-2.926311694440395073e+00 -3.651290485671373709e+00 1.000000000000000000e+00
-2.456416498262448123e+00 -4.256523566959407923e+00 1.000000000000000000e+00
-2.715265372448874004e+00 -4.313904943856618601e+00 1.000000000000000000e+00
-3.441457859322203383e+00 -4.457211286194935340e+00 1.000000000000000000e+00
-3.973358512867941617e+00 -3.030946427918868924e+00 1.000000000000000000e+00
-2.417455019096452773e+00 -4.293554589025343482e+00 1.000000000000000000e+00
-2.202211864764922922e+00 -3.629489200989601372e+00 1.000000000000000000e+00
-4.048050826513951428e+00 -2.975822433260667310e+00 1.000000000000000000e+00
-3.231328911576350826e+00 -4.484300461319243425e+00 1.000000000000000000e+00
-3.933829562165263471e+00 -3.474539974323287872e+00 1.000000000000000000e+00
-3.354051959655326431e+00 -2.533913944203926683e+00 1.000000000000000000e+00
-2.561382694067301902e+00 -4.186696234429881258e+00 1.000000000000000000e+00
-3.709926140178548604e+00 -4.284075182869512943e+00 1.000000000000000000e+00
-3.032944433571489018e+00 -2.643526515047598391e+00 1.000000000000000000e+00
-9.034840583334564634e-01 -3.569493078858032575e+00 1.000000000000000000e+00
-5.981747548931783953e+00 -4.936676527102317635e+00 1.000000000000000000e+00
-2.714440972414760456e+00 -3.679023745255814326e+00 1.000000000000000000e+00
-2.247816694699646511e+00 -4.767733079381175187e+00 1.000000000000000000e+00
-3.494889755181616042e+00 -3.547217003252038925e+00 1.000000000000000000e+00
-4.789430906204809268e+00 -2.813500102782006795e+00 1.000000000000000000e+00
-3.470710074512254106e+00 -4.636723772770205976e+00 1.000000000000000000e+00
-2.657395308807197321e+00 -2.357601893729867726e+00 1.000000000000000000e+00
-1.442605864524906245e+00 -4.366552884560824133e+00 1.000000000000000000e+00
-3.252226074550767621e+00 -3.155059807396661586e+00 1.000000000000000000e+00
-3.997540066274726467e+00 -2.757311545270208164e+00 1.000000000000000000e+00
-4.983549372462624305e+00 -4.522739999318561743e+00 1.000000000000000000e+00
-3.903959538959168807e+00 -2.021160373195368010e+00 1.000000000000000000e+00
-1.920129756471869786e+00 -3.277926374001217003e+00 1.000000000000000000e+00
-4.761101491916754469e+00 -3.478262988032266634e+00 1.000000000000000000e+00
-2.651865627298383821e+00 -3.228854624122946326e+00 1.000000000000000000e+00
-3.961836957033695317e+00 -4.516726184059390192e+00 1.000000000000000000e+00
-1.764459305325902561e+00 -1.278984132719498845e+00 1.000000000000000000e+00
-3.647043934232796936e+00 -5.991453340932848981e+00 1.000000000000000000e+00
-2.922463655991892839e+00 -3.375066910716147728e+00 1.000000000000000000e+00
-3.641034995773694938e+00 -3.760886877069771650e+00 1.000000000000000000e+00
-4.102360677396553079e+00 -4.105832622283041466e+00 1.000000000000000000e+00
-2.767547769667468849e+00 -3.688809373213598253e+00 1.000000000000000000e+00
-4.106583286566347191e+00 -3.308417892068600263e+00 1.000000000000000000e+00
-4.140948208659729346e+00 -4.198368540523199854e+00 1.000000000000000000e+00
-4.127446225275896552e+00 -3.894816120099632073e+00 1.000000000000000000e+00
-3.290419540777319796e+00 -3.979016031656168018e+00 1.000000000000000000e+00
-3.416183768794659681e+00 -4.186612870704318645e+00 1.000000000000000000e+00
-9.432900725901078864e-01 -3.128945127826822770e+00 1.000000000000000000e+00
-3.009510326756986043e+00 -4.873332129814284208e+00 1.000000000000000000e+00
-3.535689719450841650e+00 -3.456685300099423319e+00 1.000000000000000000e+00
-2.460630719907996866e+00 -2.748664225286449714e+00 1.000000000000000000e+00
-1.769704703968246529e+00 -5.841600197328938648e+00 1.000000000000000000e+00
-2.745293277805713306e+00 -2.677219212674258664e+00 1.000000000000000000e+00
-3.383692745587982387e+00 -3.772468102666931777e+00 1.000000000000000000e+00
-3.390899067164254266e+00 -4.991731721710315206e+00 1.000000000000000000e+00
-2.237332288476185482e+00 -4.491617909495603911e+00 1.000000000000000000e+00
-2.588176101208916613e+00 -3.611690404146532973e+00 1.000000000000000000e+00
-3.681305879105985834e+00 -3.274578657707838403e+00 1.000000000000000000e+00
-4.050706127572342830e+00 -4.955276930708913063e+00 1.000000000000000000e+00
-3.380503751409674074e+00 -5.329772945932469419e+00 1.000000000000000000e+00
-3.361107126714906190e+00 -2.164184632477249348e+00 1.000000000000000000e+00
-3.302088789562428239e+00 -3.570761660347359090e+00 1.000000000000000000e+00
-2.193022183745986453e+00 -4.194106631755685655e+00 1.000000000000000000e+00
-1.897787564346966604e+00 -3.367275010138897962e+00 1.000000000000000000e+00
-1.696717612084339910e+00 -2.862055608242970006e+00 1.000000000000000000e+00
-3.518293511499940962e+00 -4.831104585696115450e+00 1.000000000000000000e+00
-2.980319973513409160e+00 -4.485230168850876886e+00 1.000000000000000000e+00
-2.739223780411067732e+00 -4.473016622311796198e+00 1.000000000000000000e+00
-3.360847726632976151e+00 -3.459167446233357257e+00 1.000000000000000000e+00
-2.638002088233061038e+00 -4.650354558552248108e+00 1.000000000000000000e+00
-1.293957377895795569e+00 -4.713449355521150075e+00 1.000000000000000000e+00
-1.690415873909862254e+00 -3.350660547864950711e+00 1.000000000000000000e+00
-1.801180294313154295e+00 -4.775961300139665688e+00 1.000000000000000000e+00
-3.683614111046544792e+00 -3.864490920686840969e+00 1.000000000000000000e+00
-2.169333813516603371e+00 -5.300906667725218568e+00 1.000000000000000000e+00
-4.205710760657304093e+00 -3.501005985944338317e+00 1.000000000000000000e+00
-3.213197574700147996e+00 -2.445800964362290664e+00 1.000000000000000000e+00
-1.307643614990512404e+00 -5.133516538575274346e+00 1.000000000000000000e+00
-2.025562686309025473e+00 -1.426363819804364219e+00 1.000000000000000000e+00
-4.021080914591690814e+00 -5.395716078526722193e+00 1.000000000000000000e+00
-3.531853210171312263e+00 -5.118403341738136270e+00 1.000000000000000000e+00
-2.181378418868765490e+00 -5.261098693312025176e+00 1.000000000000000000e+00
-2.247178885716350827e+00 -3.389299156218626319e+00 1.000000000000000000e+00
-2.854841893294603139e+00 -4.312493917772473928e+00 1.000000000000000000e+00
-2.939929140947788788e+00 -6.367011992393571518e+00 1.000000000000000000e+00
-9.283752430235996389e-01 -4.712399353108161826e+00 1.000000000000000000e+00
-4.212259528138327269e+00 -4.129385170513256043e+00 1.000000000000000000e+00
2.822402349667876287e-01 -3.531996178052368762e+00 1.000000000000000000e+00
-2.981175789965909928e+00 -6.061832783522041801e+00 1.000000000000000000e+00
-2.641456984430782917e+00 -4.104203107053469246e+00 1.000000000000000000e+00
-2.158568249047300380e+00 -3.721011706996038892e+00 1.000000000000000000e+00
-9.824091564933992160e-01 -4.019087138088911715e+00 1.000000000000000000e+00
-3.397772197722428889e+00 -4.678088938766390648e+00 1.000000000000000000e+00
-3.825235578579107454e+00 -5.568571229449869264e+00 1.000000000000000000e+00
-1.632776097667262061e+00 -3.133495077059923251e+00 1.000000000000000000e+00
-2.227920185837950484e+00 -5.565908787663111035e+00 1.000000000000000000e+00
-2.356388024354013400e+00 -3.676337619921605793e+00 1.000000000000000000e+00
-2.417200187098490272e+00 -6.407948365194383378e+00 1.000000000000000000e+00
-2.919462042035164018e+00 -5.981995193606122641e+00 1.000000000000000000e+00
-2.076674433118633534e+00 -4.875759114248864989e+00 1.000000000000000000e+00
-3.496333495159430260e+00 -4.823544804489278803e+00 1.000000000000000000e+00
-2.338908078169852356e+00 -4.729150783220998022e+00 1.000000000000000000e+00
-2.863304056688089627e+00 -4.709473830329720556e+00 1.000000000000000000e+00
-1.423258328262372086e+00 -5.818040593770001045e+00 1.000000000000000000e+00
-3.760091719778982267e+00 -3.797980462830628845e+00 1.000000000000000000e+00
-2.921051432452033580e+00 -3.631753794466436425e+00 1.000000000000000000e+00
-1.698627748606416077e+00 -4.781916286887701872e+00 1.000000000000000000e+00
-3.410983341586573125e+00 -3.174130579978990063e+00 1.000000000000000000e+00
-2.504781819684998023e+00 -6.956438285260142962e+00 1.000000000000000000e+00
-8.438272942481652716e-01 -5.388313144575108460e+00 1.000000000000000000e+00
-4.402826339003274025e-01 -5.327115261740890340e+00 1.000000000000000000e+00
-2.700557187061912945e+00 -6.497263332864914531e+00 1.000000000000000000e+00
-2.391226165015543081e+00 -6.312737443735776388e+00 1.000000000000000000e+00
-1.959200890106913340e+00 -5.282598159436737717e+00 1.000000000000000000e+00
-7.310195382333908309e-01 -3.625018869217993434e+00 1.000000000000000000e+00
-1.640987092266602998e+00 -3.802523890686723806e+00 1.000000000000000000e+00
-2.505814679161122438e+00 -4.304317490762996634e+00 1.000000000000000000e+00
-5.134737577165959799e-02 -4.454661427338923119e+00 1.000000000000000000e+00
-6.040899664654280077e-01 -4.305243865882801835e+00 1.000000000000000000e+00
-1.574235613436526515e+00 -5.774682805804777885e+00 1.000000000000000000e+00
-2.768378790892314534e+00 -4.934694752418067765e+00 1.000000000000000000e+00
-2.224774701746040861e+00 -4.313857791504513095e+00 1.000000000000000000e+00
-1.796486203740336629e+00 -4.369608804727387330e+00 1.000000000000000000e+00
-1.337672502971932520e+00 -5.697403287117371207e+00 1.000000000000000000e+00
-1.176795172364211606e+00 -5.282602714610877825e+00 1.000000000000000000e+00
-1.536017140020828897e+00 -5.543214206138084243e+00 1.000000000000000000e+00
-2.823541878691154583e+00 -4.091883593186659063e+00 1.000000000000000000e+00
-2.026127840476033892e+00 -5.536021588742092270e+00 1.000000000000000000e+00
-1.551932944941983195e+00 -4.584016484439346506e+00 1.000000000000000000e+00
-1.804091295846137477e-01 -3.001648788577653271e+00 1.000000000000000000e+00
-2.201634342427396529e+00 -5.670783846402635220e+00 1.000000000000000000e+00
-3.116673689303270045e+00 -3.305638381027911521e+00 1.000000000000000000e+00
-4.150940448595545895e+00 -2.009682078459481769e+00 1.000000000000000000e+00
-8.781502271281594885e-01 -4.167739417268069957e+00 1.000000000000000000e+00
-1.498652619710864720e+00 -3.992471517643006340e+00 1.000000000000000000e+00
-1.482498135702063458e+00 -5.896606933310625465e+00 1.000000000000000000e+00
-9.756511971597645605e-01 -5.432236196729533617e+00 1.000000000000000000e+00
-2.029401193717869756e+00 -4.551349164894597621e+00 1.000000000000000000e+00
-2.696841718589073622e-01 -4.988265856458970582e+00 1.000000000000000000e+00
-3.031714234385542994e+00 -6.159369045816499799e+00 1.000000000000000000e+00
-3.460862890791409630e+00 -4.184017177325437764e+00 1.000000000000000000e+00
-1.732306354807839677e+00 -6.794712022883556912e+00 1.000000000000000000e+00
-2.016292879679991934e+00 -5.084005901265870264e+00 1.000000000000000000e+00
-2.174684513453283063e+00 -4.392279977491994281e+00 1.000000000000000000e+00
-3.153437695618920067e+00 -5.142652345512702894e+00 1.000000000000000000e+00
-2.366443260857121977e+00 -5.798712358316211457e+00 1.000000000000000000e+00
-1.516294947993507281e+00 -4.406647249811172173e+00 1.000000000000000000e+00
-2.449656223787751053e+00 -4.419925526120533910e+00 1.000000000000000000e+00
-1.716508636967408519e+00 -5.861052585787888347e+00 1.000000000000000000e+00
-1.685765634935409985e-02 -3.488251588582316209e+00 1.000000000000000000e+00
-1.667950779629445934e+00 -6.446525951713969249e+00 1.000000000000000000e+00
-5.826921379224631048e-01 -3.506336927866583686e+00 1.000000000000000000e+00
-1.420353659435537708e+00 -4.485740115003405748e+00 1.000000000000000000e+00
-1.148224542993441455e+00 -3.587812547283220077e+00 1.000000000000000000e+00
-1.590661390823423949e+00 -5.282927134761441046e+00 1.000000000000000000e+00
8.362361001468303634e-01 -2.993595241407034369e+00 1.000000000000000000e+00
-5.891904709494125703e-01 -3.794801532118481813e+00 1.000000000000000000e+00
5.117992912078150880e-01 -5.554502355787973578e+00 1.000000000000000000e+00
-7.818745672545442948e-01 -3.689707274497677325e+00 1.000000000000000000e+00
-2.916177231750833876e+00 -4.785323510775971734e+00 1.000000000000000000e+00
-2.551531606807853070e+00 -7.636277356373170733e+00 1.000000000000000000e+00
-1.673527852573090335e+00 -5.444577107859963405e+00 1.000000000000000000e+00
-1.259287554748822480e-02 -3.984603239700737820e+00 1.000000000000000000e+00
-5.571306560763918947e-01 -4.559168029164291980e+00 1.000000000000000000e+00
-3.045878569596830676e+00 -3.675941330025357612e+00 1.000000000000000000e+00
-2.394625313400278621e+00 -4.233487586112667067e+00 1.000000000000000000e+00
-7.127262983089055481e-02 -6.572943263817798254e+00 1.000000000000000000e+00
-1.787450578929641321e-01 -4.757640465299384225e+00 1.000000000000000000e+00
-1.096823619409215578e+00 -4.326298140369602585e+00 1.000000000000000000e+00
-2.797864104992759060e+00 -4.619964141321899476e+00 1.000000000000000000e+00
-3.662815508808668907e-01 -4.032876089140392750e+00 1.000000000000000000e+00
2.476732287421041789e-01 -4.463045271761181709e+00 1.000000000000000000e+00
-2.709135087604863656e+00 -5.530307387644704420e+00 1.000000000000000000e+00
-2.360597653284099096e+00 -5.082090080664113607e+00 1.000000000000000000e+00
-7.085713027824680488e-01 -4.557809779132832695e+00 1.000000000000000000e+00
-2.479946917404572737e+00 -4.570198750971457002e+00 1.000000000000000000e+00
1.191627753459976180e-01 -4.558452617649576766e+00 1.000000000000000000e+00
-2.279258574289212191e+00 -5.027612771329237340e+00 1.000000000000000000e+00
5.386328637431332389e-01 -6.055835948712021022e+00 1.000000000000000000e+00
-2.688749368406648799e+00 -3.041758748940505352e+00 1.000000000000000000e+00
-2.247854503045615626e+00 -3.882852918579680512e+00 1.000000000000000000e+00
-1.630802693158805994e+00 -5.650607669777407693e+00 1.000000000000000000e+00
-2.760494556812622680e+00 -5.332992809582435711e+00 1.000000000000000000e+00
1.364306899453286981e-01 -5.105760389924843601e+00 1.000000000000000000e+00
-1.401781491857142292e+00 -4.701061461880187586e+00 1.000000000000000000e+00
5.752898511243067503e-01 -5.205416677813721194e+00 1.000000000000000000e+00
-5.071040312991642596e-01 -6.514182056464992598e+00 1.000000000000000000e+00
-1.333152094984424441e+00 -5.783368812418247629e+00 1.000000000000000000e+00
-2.196770325743020891e+00 -6.255899386255984851e+00 1.000000000000000000e+00
-5.301831623748307631e-01 -5.362982892792903300e+00 1.000000000000000000e+00
-1.097200650771249730e+00 -5.709281636833606122e+00 1.000000000000000000e+00
1.817212277046822866e+00 -5.315165105946919155e+00 1.000000000000000000e+00
-8.964447086707109102e-01 -4.965289073012769450e+00 1.000000000000000000e+00
-1.376685706410889054e+00 -4.488635173414659896e+00 1.000000000000000000e+00
-1.010168384114937146e+00 -5.042113969579602895e+00 1.000000000000000000e+00
-1.059157668036199373e+00 -5.158151876166181538e+00 1.000000000000000000e+00
-2.038448501318073980e+00 -3.988363754167089770e+00 1.000000000000000000e+00
-3.141292751107260361e+00 -3.561130411218448089e+00 1.000000000000000000e+00
-1.155319123366028267e+00 -2.924076018442925751e+00 1.000000000000000000e+00
-4.396164113176372346e-01 -3.841322544287603336e+00 1.000000000000000000e+00
-3.028661876015470433e+00 -3.944488433582064690e+00 1.000000000000000000e+00
-1.888251931981640208e+00 -4.949750258427661365e+00 1.000000000000000000e+00
-1.057557710085688552e+00 -5.679572312994731753e+00 1.000000000000000000e+00
-9.207510541321445308e-01 -4.003307154600059370e+00 1.000000000000000000e+00
-1.182057639166072427e+00 -5.539848721019601463e+00 1.000000000000000000e+00
-7.698841420599596974e-01 -4.887327478416847448e+00 1.000000000000000000e+00
3.168370819242707359e-01 -6.249820013065139790e+00 1.000000000000000000e+00
5.106717352830892898e-01 -5.180729647585557984e+00 1.000000000000000000e+00
-1.610787812438904343e+00 -4.242566749263396275e+00 1.000000000000000000e+00
-1.257770692353361364e+00 -4.568999214679790200e+00 1.000000000000000000e+00
-7.824710855255130326e-01 -3.502315285916125731e+00 1.000000000000000000e+00
-6.910586717945621515e-01 -4.205379526886626529e+00 1.000000000000000000e+00
2.286738394642597871e-01 -7.268547125252223573e+00 1.000000000000000000e+00
-1.077006457510834014e+00 -5.314278367935858505e+00 1.000000000000000000e+00
-1.739302864254041570e+00 -4.572844039284297502e+00 1.000000000000000000e+00
-4.988411562971873936e-01 -5.063236564307631582e+00 1.000000000000000000e+00
-2.150422736295943160e+00 -4.809236104807969703e+00 1.000000000000000000e+00
-1.359715025528772436e+00 -5.767832585748353225e+00 1.000000000000000000e+00
-3.257032190473652111e-01 -5.561592400430333427e+00 1.000000000000000000e+00
-1.848224489474246779e+00 -5.373535700323131437e+00 1.000000000000000000e+00
3.789186869559840742e-01 -4.578351447905465221e+00 1.000000000000000000e+00
2.882705020318241940e-01 -3.389254449352880894e+00 1.000000000000000000e+00
-8.306673630127301422e-01 -5.980865196186435639e+00 1.000000000000000000e+00
4.966692536385444168e-01 -6.228260716870940072e+00 1.000000000000000000e+00
-4.073951530317905245e-01 -4.970919751244585960e+00 1.000000000000000000e+00
-2.985890571409237082e-01 -3.324816242998094751e+00 1.000000000000000000e+00
-7.155300767781352933e-01 -3.791080857560327200e+00 1.000000000000000000e+00
1.175959813173336421e+00 -5.729584096188929720e+00 1.000000000000000000e+00
1.144075898309952488e-01 -5.664330776642585441e+00 1.000000000000000000e+00
-2.609573202397214020e-01 -4.326021272441701981e+00 1.000000000000000000e+00
-8.619228704225549986e-01 -5.226663370299693412e+00 1.000000000000000000e+00
2.188523496067655838e-01 -4.739951298341031460e+00 1.000000000000000000e+00
-1.368072574672582753e-01 -3.877447552999620406e+00 1.000000000000000000e+00
3.515568682483551921e-01 -5.432270935366154241e+00 1.000000000000000000e+00
-9.093722738456524457e-01 -4.081638394255032942e+00 1.000000000000000000e+00
2.263580003081787084e-01 -6.074831890026944237e+00 1.000000000000000000e+00
-1.894992703777861998e+00 -5.561248431705907436e+00 1.000000000000000000e+00
5.511151513202012797e-01 -5.442927845028337153e+00 1.000000000000000000e+00
-3.788065820383345050e-01 -6.328246650406671669e+00 1.000000000000000000e+00
7.129636581020047936e-01 -3.980371390629178219e+00 1.000000000000000000e+00
-1.207576199879791146e+00 -4.924927197510977628e+00 1.000000000000000000e+00
-4.402921932833395724e-01 -5.233295414312550520e+00 1.000000000000000000e+00
-4.125623059346174015e-01 -5.660395772153234972e+00 1.000000000000000000e+00
1.250471693711523447e-01 -5.562345927084476394e+00 1.000000000000000000e+00
-8.244176489385356410e-01 -4.927447433516828568e+00 1.000000000000000000e+00
-3.618458862791501529e-01 -4.804129559283966344e+00 1.000000000000000000e+00
-6.869069937583788255e-02 -3.647042588914537475e+00 1.000000000000000000e+00
6.674514398660457148e-01 -7.946077923168934909e+00 1.000000000000000000e+00
8.010769422065519563e-02 -2.978506367232125474e+00 1.000000000000000000e+00
1.013983082034815852e-01 -6.048287528752055664e+00 1.000000000000000000e+00
9.660055794147804908e-01 -5.746872791500951649e+00 1.000000000000000000e+00
-8.782176153319647405e-01 -4.220737112599654672e+00 1.000000000000000000e+00
3.397135014621059934e-01 -5.036541499554372692e+00 1.000000000000000000e+00
7.113077583563195416e-01 -5.005540561349778983e+00 1.000000000000000000e+00
1.176456456302067854e+00 -4.499212086852562464e+00 1.000000000000000000e+00
-9.870244809217930682e-01 -3.725819037524293442e+00 1.000000000000000000e+00
2.052296032584819963e-01 -3.730627703185922961e+00 1.000000000000000000e+00
-2.085631958551948717e+00 -5.714681640701508414e+00 1.000000000000000000e+00
-2.603235061239233539e-01 -4.796519840137328572e+00 1.000000000000000000e+00
-8.677404799530678003e-01 -5.032717236730810839e+00 1.000000000000000000e+00
6.296353421829703478e-01 -3.032847749010424643e+00 1.000000000000000000e+00
3.571144802543674834e-01 -3.377353012591259418e+00 1.000000000000000000e+00
-2.560477993765100657e-01 -4.736273880443328643e+00 1.000000000000000000e+00
-3.433377710170000263e-01 -5.709188199472226444e+00 1.000000000000000000e+00
-8.248695800754242136e-01 -5.346957624172048895e+00 1.000000000000000000e+00
-3.529923912090265903e-02 -4.763730866804587016e+00 1.000000000000000000e+00
3.996349497654446137e-01 -4.217035466228162832e+00 1.000000000000000000e+00
1.037816476734631510e-01 -7.648747221046226841e+00 1.000000000000000000e+00
1.250927320288626465e-01 -4.559334963181929545e+00 1.000000000000000000e+00
-8.240451630425641438e-01 -4.819979478567200992e+00 1.000000000000000000e+00
-5.262610727533461041e-01 -4.025712621275024716e+00 1.000000000000000000e+00
9.086660734987650478e-02 -3.713623590892856541e+00 1.000000000000000000e+00
-8.634310064051196054e-01 -4.761900906751234785e+00 1.000000000000000000e+00
-3.230440854350983271e-01 -4.708681182407144838e+00 1.000000000000000000e+00
8.901079356698254896e-01 -5.288797601715092611e+00 1.000000000000000000e+00
3.485096033566551510e-01 -4.185447743551788058e+00 1.000000000000000000e+00
5.363462543744376143e-01 -5.675261238508259254e+00 1.000000000000000000e+00
3.988834214849056869e-01 -4.391390140693695265e+00 1.000000000000000000e+00
1.595176445586862224e-01 -3.474064410791986468e+00 1.000000000000000000e+00
2.043321316381804920e+00 -4.415161640858524805e+00 1.000000000000000000e+00
1.586082835020409476e+00 -5.807593627448602192e+00 1.000000000000000000e+00
-4.669320671034761228e-01 -5.754941796069535265e+00 1.000000000000000000e+00
-1.609353440729761608e+00 -6.216142054492671321e+00 1.000000000000000000e+00
-2.230519788075078225e-01 -4.039848500572286838e+00 1.000000000000000000e+00
8.966093406976483049e-02 -5.263157053824786047e+00 1.000000000000000000e+00
9.082739195434785806e-01 -4.409799893755618427e+00 1.000000000000000000e+00
4.730914611480543930e-01 -4.387614680458431948e+00 1.000000000000000000e+00
-5.368954726562610302e-01 -3.701942766721922240e+00 1.000000000000000000e+00
3.054801682292158205e+00 -4.880976871430585007e+00 1.000000000000000000e+00
2.545236260343265222e+00 -5.731673046638988467e+00 1.000000000000000000e+00
1.353387088259454085e+00 -6.080455763938416247e+00 1.000000000000000000e+00
1.332343560740744337e+00 -5.480064896096458860e+00 1.000000000000000000e+00
9.196725150798137349e-01 -4.450387667426096705e+00 1.000000000000000000e+00
2.355534117033303509e+00 -2.888640830185973840e+00 1.000000000000000000e+00
2.598598642091274336e+00 -4.003736547185057226e+00 1.000000000000000000e+00
1.703727045947864838e-01 -4.750877309401076332e+00 1.000000000000000000e+00
7.413462213808659218e-01 -5.218164505728542402e+00 1.000000000000000000e+00
-5.097361016009068768e-01 -3.272933772523462626e+00 1.000000000000000000e+00
2.061804816389374295e-01 -5.734038850289499223e+00 1.000000000000000000e+00
5.916467710756113663e-01 -4.901020219853036153e+00 1.000000000000000000e+00
1.595897348395548532e-01 -6.066621711977925990e+00 1.000000000000000000e+00
1.656561425904969909e-01 -5.023566515501221019e+00 1.000000000000000000e+00
-1.201902265483805188e-01 -6.372816860526533844e+00 1.000000000000000000e+00
2.554719203771383285e+00 -3.219852382609457830e+00 1.000000000000000000e+00
1.494724354831368895e+00 -4.316442834921098815e+00 1.000000000000000000e+00
2.432053584294675552e+00 -5.363808133350707053e+00 1.000000000000000000e+00
1.223006290968498000e-01 -5.065025183625659899e+00 1.000000000000000000e+00
8.710723308549442878e-01 -5.430106031469170702e+00 1.000000000000000000e+00
7.707667905162364219e-01 -4.616678215951306896e+00 1.000000000000000000e+00
4.484997273546518226e-01 -4.708431363599933306e+00 1.000000000000000000e+00
1.431984608017379035e+00 -3.801662842318097368e+00 1.000000000000000000e+00
-7.217634865645976561e-01 -4.072585757793834915e+00 1.000000000000000000e+00
-1.066754026990839765e+00 -4.799123953656749819e+00 1.000000000000000000e+00
7.807992794693372485e-01 -7.276781792872560217e+00 1.000000000000000000e+00
-5.348983134108276083e-02 -6.431452760968673132e+00 1.000000000000000000e+00
5.256761646696050949e-01 -5.920436048429853493e+00 1.000000000000000000e+00
-1.487625256853429168e+00 -7.010529397798894280e+00 1.000000000000000000e+00
3.997239670178678317e-01 -4.929234901785652490e+00 1.000000000000000000e+00
2.386141747484474607e+00 -3.536260107153893717e+00 1.000000000000000000e+00
1.264565439294124127e+00 -2.230409883638587942e+00 1.000000000000000000e+00
-2.522871346652482138e-01 -5.092625017098793450e+00 1.000000000000000000e+00
4.473472438231683723e-01 -5.263023387009868159e+00 1.000000000000000000e+00
1.253349794681198004e+00 -6.714598883598408285e+00 1.000000000000000000e+00
1.879937277852214539e+00 -5.006442258162163483e+00 1.000000000000000000e+00
2.276761996619433681e+00 -5.024111048778724609e+00 1.000000000000000000e+00
-7.842854286100986450e-02 -4.801104042119620274e+00 1.000000000000000000e+00
2.619780334988496495e+00 -4.798981760497643023e+00 1.000000000000000000e+00
1.847154227831560025e+00 -5.108832448962867367e+00 1.000000000000000000e+00
1.952029898624510595e+00 -5.457404257072969500e+00 1.000000000000000000e+00
9.934115634679512308e-01 -5.308445853700769490e+00 1.000000000000000000e+00
1.680500594722629915e+00 -5.513281102039252701e+00 1.000000000000000000e+00
-1.294037250287571883e-01 -6.501074923826299923e+00 1.000000000000000000e+00
8.908161887363292841e-01 -4.904417516716276459e+00 1.000000000000000000e+00
1.629826425253638966e+00 -4.793926873735549599e+00 1.000000000000000000e+00
6.224384519994778930e-01 -2.869581141680231262e+00 1.000000000000000000e+00
1.316569208820435488e+00 -3.699053586287996520e+00 1.000000000000000000e+00
-6.847560918225135129e-01 -6.065399210656486240e+00 1.000000000000000000e+00
2.295299430273486596e+00 -5.026783509656638671e+00 1.000000000000000000e+00
1.754806807428772597e-01 -5.182425963325305140e+00 1.000000000000000000e+00
1.163974907419222937e-01 -5.359845047287246089e+00 1.000000000000000000e+00
4.838681049835726888e-01 -3.222000653509856427e+00 1.000000000000000000e+00
1.686862778648836159e+00 -5.866354022773738741e+00 1.000000000000000000e+00
3.462932400403835320e+00 -6.574322295206088462e+00 1.000000000000000000e+00
-7.614600698669549139e-01 -4.499496882120287644e+00 1.000000000000000000e+00
1.542474497479325635e+00 -3.399724924009881022e+00 1.000000000000000000e+00
1.526721251704960647e+00 -4.461557278558157869e+00 1.000000000000000000e+00
1.565056507245899509e+00 -4.818901385726442221e+00 1.000000000000000000e+00
2.800312642466808555e+00 -4.567907519478278999e+00 1.000000000000000000e+00
1.869431781285206817e-01 -3.997753826051995141e+00 1.000000000000000000e+00
2.652850641359021377e+00 -3.966635740123878762e+00 1.000000000000000000e+00
1.136013815916846692e+00 -2.763667238860179509e+00 1.000000000000000000e+00
1.114083991838761500e+00 -4.445613595650277361e+00 1.000000000000000000e+00
1.249486314150102251e+00 -3.693688921415477111e+00 1.000000000000000000e+00
3.054306663990988824e-01 -4.696618339732822278e+00 1.000000000000000000e+00
4.069062986378205515e+00 -6.148067546966673014e+00 1.000000000000000000e+00
1.795357365230982438e+00 -4.025470795680091918e+00 1.000000000000000000e+00
2.898533265853701302e+00 -5.091409868620639045e+00 1.000000000000000000e+00
2.107503338285730443e+00 -3.889555125998954921e+00 1.000000000000000000e+00
1.256300244664915411e+00 -4.662451975571094920e+00 1.000000000000000000e+00
1.853403633011792451e+00 -4.451596672995824733e+00 1.000000000000000000e+00
2.193148777343612466e+00 -5.051143862928771711e+00 1.000000000000000000e+00
1.977235276355200577e+00 -4.162729742611789518e+00 1.000000000000000000e+00
1.190076992697435054e+00 -3.371165008377546179e+00 1.000000000000000000e+00
2.297220762324093890e+00 -7.120550961245376342e+00 1.000000000000000000e+00
4.272018704526349353e+00 -4.683453602402182447e+00 1.000000000000000000e+00
2.930861688035878654e+00 -4.963423097467391187e+00 1.000000000000000000e+00
1.294763158382985946e+00 -4.672419071185831996e+00 1.000000000000000000e+00
1.469353314756174145e+00 -3.691709103974731399e+00 1.000000000000000000e+00
2.150733782435480190e+00 -2.821969384698820082e+00 1.000000000000000000e+00
8.776023904425186428e-01 -5.600582207222432274e+00 1.000000000000000000e+00
2.796853459692378863e+00 -1.665097300080709442e+00 1.000000000000000000e+00
3.598070173862376819e+00 -4.297435638256938084e+00 1.000000000000000000e+00
2.402808959113150955e+00 -4.866547264194606370e+00 1.000000000000000000e+00
1.816749518916762396e+00 -3.890969932829291267e+00 1.000000000000000000e+00
1.447778486846801993e+00 -4.086817605358398886e+00 1.000000000000000000e+00
2.683859252001818518e+00 -4.105602165836065076e+00 1.000000000000000000e+00
